,hour,longitude,latitude,value
80,0,109.0023,34.262,59
81,0,108.9113,34.2198,59
82,0,108.9325,34.2745,59
83,0,108.9277,34.2673,58
84,0,108.9472,34.2228,57
85,0,108.9811,34.2428,57
86,0,108.9071,34.2537,57
87,0,109.0026,34.2846,56
88,0,108.9207,34.2027,56
89,0,108.8802,34.2547,56
90,0,108.9337,34.2714,56
91,0,108.9069,34.2432,56
92,0,108.9095,34.2276,55
93,0,108.9367,34.2245,55
94,0,108.9759,34.2626,55
95,0,108.94,34.2979,55
96,0,109.0019,34.2522,54
97,0,108.9816,34.2636,54
98,0,108.9896,34.2457,54
99,0,108.9459,34.1995,54
100,0,108.971,34.2235,54
101,0,108.9686,34.3221,53
102,0,108.893,34.2234,53
103,0,108.9645,34.23,53
104,0,108.9994,34.2643,53
105,0,108.9498,34.2456,52
106,0,108.9445,34.2936,52
107,0,108.9403,34.3317,51
108,0,108.981,34.2944,51
109,0,108.9347,34.3244,50
110,0,108.8967,34.2083,50
111,0,108.9708,34.2187,50
112,0,108.8907,34.2651,49
113,0,108.9219,34.2913,49
114,0,108.9122,34.2525,49
115,0,108.8779,34.2539,49
116,0,108.9782,34.3011,49
117,0,108.9803,34.3031,49
118,0,108.9996,34.3076,49
119,0,108.889,34.2516,49
120,0,108.9932,34.3201,48
121,0,108.875,34.2383,48
122,0,108.9472,34.2702,48
123,0,108.973,34.3161,48
124,0,108.8951,34.2331,48
125,0,108.897,34.2278,48
126,0,108.992,34.258,48
127,0,108.9245,34.2635,48
128,0,108.9631,34.2494,48
129,0,108.929,34.2884,47
130,0,108.9568,34.1849,47
131,0,109.0036,34.3232,46
132,0,108.9108,34.2722,46
133,0,109.024,34.2522,45
134,0,108.9579,34.3362,45
135,0,108.979,34.2269,45
136,0,108.9516,34.323,45
137,0,108.9599,34.1812,44
138,0,108.9814,34.3296,44
139,0,117.2473,34.258,43
140,0,108.9886,34.2584,43
141,0,108.7659,34.4494,43
142,0,108.8987,34.2588,43
143,0,108.8741,34.2676,43
144,0,108.8918,34.2164,43
145,0,109.0066,34.3072,43
146,0,108.9188,34.2119,42
147,0,108.9272,34.1993,42
148,0,108.897,34.2064,41
149,0,109.0051,34.2931,41
150,0,108.9499,34.3517,41
151,0,108.9719,34.2534,41
152,0,108.9755,34.2828,40
153,0,108.9527,34.3499,40
154,0,109.0084,34.2615,40
155,0,107.1586,34.3821,40
156,0,109.0047,34.2857,40
157,0,108.9316,34.3101,40
158,0,108.8973,34.2292,40
159,0,108.9022,34.2912,40
160,0,109.0019,34.3104,39
161,0,108.7671,34.4536,39
162,0,108.9749,34.3059,39
163,0,108.8809,34.2445,39
164,0,108.9015,34.2185,39
165,0,118.601,37.4655,39
166,0,108.8656,34.247,39
167,0,108.9297,34.1999,38
168,0,109.0066,34.2721,38
169,0,108.9587,34.1727,38
170,0,108.9332,34.3072,38
171,0,108.9268,34.2999,37
172,0,108.94,34.3366,37
173,0,108.9052,34.2822,37
174,0,108.9805,34.3249,37
175,0,108.9295,34.2904,37
176,0,108.9982,34.2804,37
177,0,108.9672,34.337,37
178,0,119.9105,31.8119,37
179,0,108.9423,34.2169,37
180,0,108.9505,34.201,37
181,0,109.0137,34.2901,36
182,0,108.9517,34.2137,36
183,0,108.8776,34.2803,36
184,0,108.945,34.3351,36
185,0,103.8314,30.7083,36
186,0,108.9402,34.2478,36
187,0,109.0244,34.2715,36
188,0,109.006,34.2496,36
189,0,109.0391,34.2588,35
190,0,109.0281,34.2757,35
191,0,108.8987,34.2847,35
192,0,108.9739,34.2438,35
193,0,108.9419,34.3459,35
194,0,108.9375,34.2092,35
195,0,108.9445,34.3184,35
196,0,108.9469,34.2089,35
197,0,109.0454,34.2815,35
198,0,108.964,34.2092,35
199,0,108.9641,34.2141,34
200,0,108.901,34.2678,34
201,0,108.9408,34.2699,34
202,0,108.9746,34.3372,34
203,0,109.0393,34.2627,34
204,0,108.9482,34.1674,34
205,0,111.6676,40.8225,34
206,0,108.967,34.3285,33
207,0,112.618,35.0931,33
208,0,108.9758,34.2268,33
209,0,108.9161,34.2178,33
210,0,108.9927,34.2722,33
211,0,108.934,34.2147,33
212,0,109.0574,34.2742,33
213,0,108.8786,34.2042,32
214,0,108.987,34.2893,32
215,0,109.0315,34.2758,32
216,0,108.9114,34.2282,32
217,0,109.013,34.2521,32
218,0,108.8794,34.2366,32
219,0,108.955,34.1679,32
220,0,108.9079,34.2303,32
221,0,109.0278,34.292,31
222,0,108.919,34.3007,31
223,0,108.967,34.1993,31
224,0,107.1652,34.3822,30
225,0,108.8824,34.2154,30
226,0,108.8884,34.2805,30
227,0,108.9447,34.1831,30
228,0,108.8965,34.1976,29
229,0,108.9458,34.3055,29
230,0,108.9435,34.3338,29
231,0,108.8845,34.2009,29
232,0,108.9735,34.3351,29
233,0,108.9733,34.2496,29
234,0,108.9693,34.2374,29
235,0,109.027,34.2508,29
236,0,108.883,34.2798,29
237,0,108.9004,34.2229,29
238,0,108.9454,34.2793,29
239,0,109.0237,34.291,29
240,0,108.8858,34.1973,28
241,0,108.96,34.3504,28
242,0,113.2746,23.0793,28
243,0,108.9109,34.2656,28
244,0,109.0607,34.253,28
245,0,108.973,34.3434,28
246,0,108.8917,34.1984,28
247,0,108.9895,34.2355,28
248,0,108.9031,34.2697,27
249,0,108.9991,34.2324,27
250,0,108.946,34.2419,27
251,0,109.0694,34.2756,27
252,0,108.8748,34.2721,27
253,0,108.8837,34.2209,27
254,0,108.8792,34.2224,27
255,0,108.8883,34.1893,27
256,0,109.0274,34.2871,27
257,0,108.9846,34.346,26
258,0,108.9216,34.2433,26
259,0,109.0705,34.2634,26
260,0,108.9416,34.3625,26
261,0,113.9244,22.668,26
262,0,108.8885,34.2098,26
263,0,108.9872,34.2341,26
264,0,108.9084,34.2009,25
265,0,108.9683,34.3222,25
266,0,108.9304,34.32,25
267,0,116.4049,39.9208,25
268,0,108.993,34.3059,25
269,0,108.8947,34.2039,25
270,0,114.079,22.6599,25
271,0,108.9346,34.3246,25
272,0,108.9874,34.254,25
273,0,108.9517,34.2963,25
274,0,108.9295,34.304,24
275,0,108.9442,34.3171,24
276,0,108.9262,34.3127,24
277,0,108.9737,34.1961,24
278,0,108.9146,34.1691,23
279,0,108.9526,34.3514,23
280,0,108.9939,34.298,23
281,0,108.9698,34.1877,23
282,0,109.0078,34.2958,22
283,0,108.9302,34.3472,22
284,0,108.9296,34.1924,22
285,0,108.9906,34.2716,22
286,0,108.9442,34.1662,22
287,0,108.9882,34.2929,22
288,0,109.0034,34.2389,22
289,0,108.9503,34.2873,22
290,0,108.9665,34.3503,22
291,0,108.9636,34.3456,21
292,0,108.8462,34.291,21
293,0,108.8881,34.1847,21
294,0,108.9058,34.2006,21
295,0,108.9272,34.352,21
296,0,108.8874,34.2058,21
297,0,108.8759,34.1864,21
298,0,108.8729,34.2904,21
299,0,108.9254,34.195,20
300,0,108.8935,34.1781,20
301,0,108.9496,34.1553,20
302,0,108.9195,34.3292,20
303,0,108.9264,34.3703,20
304,0,108.9652,34.3606,20
305,0,108.9204,34.3651,19
306,0,109.0244,34.2374,19
307,0,108.9302,34.3571,19
308,0,108.9975,34.3219,19
309,0,108.9514,34.3634,19
310,0,109.0147,34.2677,19
311,0,108.8738,34.2815,18
312,0,108.7614,34.4342,18
313,0,109.0114,34.2446,18
314,0,108.9167,34.1767,18
315,0,108.9374,34.1934,18
316,0,108.9377,34.1683,18
317,0,109.0756,34.3065,18
318,0,108.9251,34.3802,18
319,0,108.923,34.3231,18
320,0,108.9191,34.3138,18
321,0,108.8796,34.1803,18
322,0,108.9241,34.3752,18
323,0,109.0169,34.2546,18
324,0,108.8983,34.2909,18
325,0,108.9296,34.3334,18
326,0,108.9119,34.3005,18
327,0,108.9851,34.3609,18
328,0,108.9206,34.3594,18
329,0,108.9729,34.3551,17
330,0,109.0227,34.2746,17
331,0,108.9473,34.3682,17
332,0,108.9512,34.1747,17
333,0,109.0704,34.2807,17
334,0,108.991,34.3737,17
335,0,108.8619,34.2425,17
336,0,108.9962,34.3672,17
337,0,108.9394,34.3401,17
338,0,108.9432,34.1962,17
339,0,108.8846,34.1819,17
340,0,109.0182,34.3042,17
341,0,109.0293,34.2968,17
342,0,108.9651,34.1713,17
343,0,121.4426,31.3131,17
344,0,108.9552,34.1558,16
345,0,108.8864,34.1602,16
346,0,108.9992,34.338,16
347,0,109.0647,34.2637,16
348,0,108.913,34.1677,16
349,0,108.9573,34.1697,16
350,0,108.8949,34.2925,16
351,0,108.9264,34.3425,16
352,0,108.9391,34.1773,16
353,0,108.9717,34.1833,16
354,0,108.901,34.1671,16
355,0,108.902,34.3047,16
356,0,109.0122,34.2779,16
357,0,109.0411,34.2945,16
358,0,109.0067,34.3528,16
359,0,108.9867,34.3123,16
360,0,108.9725,34.3109,16
361,0,108.8533,34.2936,16
362,0,108.9201,34.1784,15
363,0,108.9816,34.2166,15
364,0,109.0739,34.2907,15
365,0,109.0111,34.323,15
366,0,108.9808,34.3678,15
367,0,109.0126,34.3096,15
368,0,108.8462,34.291,15
369,0,108.9221,34.3435,15
370,0,108.7643,34.44,15
371,0,108.9281,34.3519,15
372,0,109.047,34.2707,15
373,0,109.0582,34.2763,15
374,0,108.8659,34.2052,15
375,0,108.94,34.1964,15
376,0,108.9512,34.3702,15
377,0,109.0533,34.262,14
378,0,109.0174,34.3142,14
379,0,108.8731,34.17,14
380,0,109.0619,34.2692,14
381,0,108.985,34.3534,14
382,0,109.0009,34.369,14
383,0,108.8561,34.1997,14
384,0,108.9983,34.3289,14
385,0,109.0665,34.3104,14
386,0,109.0364,34.3079,14
387,0,108.9339,34.3611,14
388,0,109.0483,34.2713,14
389,0,108.7803,34.4514,14
390,0,108.9338,34.1722,14
391,0,109.0007,34.3678,14
392,0,108.9378,34.1822,14
393,0,108.9146,34.2939,13
394,0,108.9628,34.159,13
395,0,109.0503,34.2667,13
396,0,109.0095,34.2716,13
397,0,109.0476,34.3025,13
398,0,108.9949,34.349,13
399,0,109.0288,34.3052,13
400,0,108.934,34.1872,13
401,0,108.9869,34.3519,13
402,0,108.9276,34.1617,13
403,0,108.912,34.1884,13
404,0,108.9293,34.1732,13
405,0,108.9892,34.3787,13
406,0,108.9235,34.1849,13
407,0,108.9452,34.2669,13
408,0,108.8812,34.2905,13
409,0,109.068,34.2988,13
410,0,108.9422,34.3844,13
411,0,108.9669,34.1891,12
412,0,109.0077,34.2578,12
413,0,109.0178,34.3178,12
414,0,108.9978,34.3568,12
415,0,108.9233,34.3872,12
416,0,108.9099,34.2884,12
417,0,108.8715,34.2063,12
418,0,109.0407,34.2617,12
419,0,108.8767,34.1594,12
420,0,108.9963,34.3439,12
421,0,108.9807,34.3515,12
422,0,108.8863,34.1707,12
423,0,108.8489,34.2458,12
424,0,108.9856,34.2166,12
425,0,108.879,34.1888,11
426,0,109.2163,34.3774,11
427,0,108.9447,34.156,11
428,0,108.8593,34.1781,11
429,0,108.9503,34.1919,11
430,0,109.0623,34.2745,11
431,0,112.6064,35.072,11
432,0,109.0317,34.2823,11
433,0,109.0518,34.307,11
434,0,109.0217,34.2677,11
435,0,109.0247,34.2676,10
436,0,108.8572,34.2911,10
437,0,108.8688,34.4522,10
438,0,109.2297,34.3734,10
439,0,108.99,34.2175,10
440,0,108.9146,34.2022,10
441,0,108.9794,34.2193,10
442,0,108.8554,34.2117,10
443,0,108.9256,34.3163,10
444,0,108.9312,34.3665,10
445,0,108.9897,34.3017,10
446,0,108.8609,34.2337,10
447,0,108.8383,34.293,10
448,0,108.9094,34.2773,10
449,0,108.9204,34.4112,10
450,0,120.5778,31.3049,10
451,0,108.9227,34.3951,10
452,0,108.9187,34.398,10
453,0,109.0815,34.2838,10
454,0,108.8631,34.1822,10
455,0,108.8447,34.2587,10
456,0,108.8746,34.1671,10
457,0,109.0298,34.3238,10
458,0,108.8673,34.2623,9
459,0,108.9611,34.3625,9
460,0,109.0063,34.3921,9
461,0,109.0106,34.3012,9
462,0,108.8447,34.3069,9
463,0,109.0416,34.2952,9
464,0,109.0816,34.3112,9
465,0,109.235,34.3825,9
466,0,108.8354,34.3069,9
467,0,108.8536,34.1925,9
468,0,108.8542,34.1988,9
469,0,108.8727,34.2701,9
470,0,108.8583,34.2671,9
471,0,108.8524,34.2258,9
472,0,109.0212,34.2983,9
473,0,108.836,34.2688,9
474,0,108.8415,34.2433,9
475,0,108.9134,34.2845,9
476,0,108.852,34.2555,9
477,0,108.9874,34.3789,9
478,0,108.8726,34.1605,8
479,0,109.0743,34.2773,8
480,0,108.8232,34.2987,8
481,0,108.8704,34.2558,8
482,0,108.8464,34.2743,8
483,0,108.9601,34.3777,8
484,0,109.0428,34.3161,8
485,0,108.8471,34.2414,8
486,0,109.2054,34.3762,8
487,0,109.0593,34.2926,8
488,0,108.9789,34.1712,8
489,0,109.0252,34.2345,8
490,0,108.9911,34.3368,8
491,0,108.8638,34.1792,8
492,0,108.9903,34.2202,8
493,0,108.8458,34.2756,8
494,0,108.9951,34.3801,8
495,0,108.8542,34.18,8
496,0,109.0035,34.3873,8
497,0,108.8821,34.2908,8
498,0,109.0513,34.2885,8
499,0,108.847,34.2574,7
500,1,121.4924,31.1793,211
501,1,108.9578,34.2641,161
502,1,108.9587,34.254,156
503,1,108.9363,34.2695,127
504,1,108.9529,34.2355,126
505,1,108.9535,34.2569,123
506,1,108.9618,34.2715,121
507,1,108.9557,34.2529,117
508,1,108.9601,34.2846,116
509,1,108.9509,34.2685,111
510,1,108.9542,34.3196,111
511,1,108.9689,34.264,108
512,1,121.4841,31.1775,107
513,1,108.9387,34.2633,106
514,1,108.9807,34.2636,102
515,1,108.9312,34.2314,101
516,1,108.9238,34.2799,100
517,1,108.9675,34.259,100
518,1,108.9541,34.2397,99
519,1,108.9626,34.2764,98
520,1,108.9596,34.2913,97
521,1,108.9576,34.3156,94
522,1,108.9381,34.2431,91
523,1,108.9601,34.3121,90
524,1,108.9358,34.2446,90
525,1,108.9662,34.2715,90
526,1,108.9527,34.3399,88
527,1,108.9541,34.2965,86
528,1,108.9557,34.2281,85
529,1,108.9412,34.2557,85
530,1,108.9628,34.3233,85
531,1,108.9095,34.2527,83
532,1,108.9546,34.3031,82
533,1,108.9686,34.2754,81
534,1,108.9481,34.2417,77
535,1,108.9556,34.3285,74
536,1,108.9523,34.2782,74
537,1,108.9802,34.283,74
538,1,108.9394,34.2322,74
539,1,108.9258,34.2757,73
540,1,108.9815,34.264,72
541,1,108.979,34.2795,72
542,1,108.9106,34.2689,71
543,1,108.928,34.2264,70
544,1,108.9944,34.2667,70
545,1,108.9481,34.2826,68
546,1,108.973,34.2747,68
547,1,108.9246,34.2634,67
548,1,108.9273,34.2426,66
549,1,108.9387,34.2489,65
550,1,108.9177,34.2528,65
551,1,108.8867,34.2612,65
552,1,108.9269,34.2695,65
553,1,108.9677,34.2397,65
554,1,108.9573,34.2196,65
555,1,108.8978,34.2512,64
556,1,108.9806,34.3131,63
557,1,108.9933,34.2484,63
558,1,108.968,34.2741,63
559,1,108.9265,34.2914,62
560,1,108.9626,34.2886,62
561,1,108.9385,34.2852,62
562,1,108.8863,34.2508,61
563,1,108.9889,34.2545,60
564,1,109.0066,34.258,60
565,1,108.9974,34.261,59
566,1,108.9831,34.2451,59
567,1,108.9736,34.2307,59
568,1,108.9371,34.2779,59
569,1,108.9993,34.2789,58
570,1,108.9199,34.2254,58
571,1,108.9485,34.3313,57
572,1,108.9426,34.3205,57
573,1,108.9322,34.225,56
574,1,108.8932,34.239,55
575,1,108.9417,34.2732,54
576,1,108.9424,34.2948,54
577,1,108.962,34.3212,54
578,1,108.9564,34.2137,54
579,1,108.9553,34.2083,54
580,1,108.9214,34.2302,54
581,1,108.9513,34.1944,54
582,1,108.9352,34.3162,54
583,1,108.9843,34.2464,54
584,1,108.9549,34.2121,53
585,1,108.8973,34.251,52
586,1,108.9675,34.2434,51
587,1,121.8061,31.1585,51
588,1,108.938,34.3071,50
589,1,108.9315,34.3017,50
590,1,108.9317,34.2231,50
591,1,108.8928,34.2599,50
592,1,108.9701,34.2553,49
593,1,109.0031,34.2842,49
594,1,108.9616,34.1943,49
595,1,108.9479,34.2417,49
596,1,108.9699,34.3385,49
597,1,108.8745,34.2572,48
598,1,108.9078,34.2348,48
599,1,108.961,34.2177,48
600,1,108.9273,34.2408,48
601,1,108.934,34.3124,48
602,1,108.9618,34.3367,48
603,1,109.0035,34.2644,47
604,1,108.8962,34.2417,47
605,1,108.9146,34.2409,47
606,1,108.9337,34.2698,47
607,1,108.7722,34.4436,45
608,1,108.8741,34.2472,45
609,1,108.9795,34.2795,44
610,1,108.945,34.2784,44
611,1,108.8971,34.2751,44
612,1,108.975,34.2952,44
613,1,108.9713,34.2307,43
614,1,108.9785,34.2992,43
615,1,108.947,34.3221,43
616,1,108.9805,34.306,43
617,1,108.9728,34.2218,42
618,1,108.9857,34.3151,42
619,1,108.9398,34.2677,42
620,1,108.9733,34.2225,42
621,1,108.9439,34.3354,41
622,1,109.0194,34.2698,41
623,1,108.9168,34.2583,40
624,1,108.9613,34.1826,40
625,1,108.9402,34.2586,40
626,1,108.9971,34.2871,40
627,1,108.9447,34.3425,40
628,1,109.0034,34.2518,40
629,1,109.0016,34.3048,40
630,1,108.925,34.2943,39
631,1,108.9144,34.2792,39
632,1,108.9448,34.3018,39
633,1,109.0218,34.2564,39
634,1,108.9638,34.2429,39
635,1,108.9959,34.2535,39
636,1,108.9957,34.2515,38
637,1,109.0123,34.2689,38
638,1,109.0042,34.32,38
639,1,117.2479,34.2477,38
640,1,108.9467,34.2309,37
641,1,108.9332,34.2149,37
642,1,107.1514,34.3767,37
643,1,108.8845,34.2539,37
644,1,108.9774,34.2304,37
645,1,108.9484,34.2034,37
646,1,108.9475,34.2265,37
647,1,108.9042,34.2689,36
648,1,108.9228,34.2142,36
649,1,108.9913,34.3082,36
650,1,109.0002,34.2977,35
651,1,108.9744,34.3058,35
652,1,108.9956,34.2805,35
653,1,108.9363,34.2137,35
654,1,108.9253,34.2971,35
655,1,108.9584,34.1841,35
656,1,108.8869,34.2433,35
657,1,113.271,23.0845,35
658,1,108.9405,34.3274,35
659,1,108.9247,34.2105,35
660,1,108.9289,34.2596,35
661,1,108.8829,34.2378,34
662,1,108.9022,34.2038,34
663,1,108.9543,34.3441,34
664,1,108.9366,34.2946,34
665,1,108.9981,34.3153,33
666,1,108.9786,34.2434,33
667,1,108.9846,34.3357,33
668,1,108.9453,34.2046,33
669,1,108.8909,34.2308,33
670,1,108.9382,34.2021,33
671,1,108.9953,34.3011,33
672,1,108.9754,34.3299,33
673,1,108.9875,34.277,33
674,1,108.9102,34.2283,32
675,1,108.8963,34.2627,32
676,1,108.9806,34.3158,32
677,1,108.8699,34.2409,32
678,1,108.9233,34.1987,32
679,1,108.9464,34.3081,32
680,1,109.0135,34.2609,31
681,1,108.8818,34.2469,31
682,1,108.8966,34.2851,31
683,1,111.67,40.8183,31
684,1,109.0403,34.2557,31
685,1,108.961,34.18,31
686,1,108.9664,34.3341,31
687,1,113.9218,22.6646,30
688,1,108.9518,34.3023,30
689,1,108.8957,34.183,30
690,1,108.945,34.1603,30
691,1,108.892,34.2304,30
692,1,108.9206,34.3041,30
693,1,108.9519,34.1704,29
694,1,108.8841,34.2688,29
695,1,108.9451,34.2898,29
696,1,108.8915,34.1953,29
697,1,109.0395,34.2535,29
698,1,109.0393,34.2847,28
699,1,108.945,34.2179,28
700,1,108.9965,34.2426,28
701,1,108.9448,34.3489,28
702,1,108.7548,34.4338,28
703,1,103.821,30.6987,28
704,1,109.0124,34.2461,27
705,1,108.9751,34.2513,27
706,1,108.9466,34.2064,27
707,1,108.9679,34.3193,27
708,1,108.9372,34.3387,27
709,1,109.0314,34.2818,27
710,1,108.8931,34.2737,27
711,1,108.9079,34.2704,27
712,1,108.9751,34.3429,27
713,1,108.9638,34.3407,27
714,1,108.994,34.27,27
715,1,108.9104,34.2219,27
716,1,108.9073,34.2296,26
717,1,112.6186,35.1033,26
718,1,108.9712,34.3426,26
719,1,108.9876,34.242,26
720,1,108.7691,34.4446,26
721,1,108.8742,34.2667,26
722,1,119.9149,31.8097,25
723,1,108.9172,34.2254,25
724,1,109.0216,34.2527,25
725,1,108.9803,34.3281,25
726,1,109.0178,34.2907,24
727,1,108.9372,34.3025,24
728,1,108.9014,34.2306,24
729,1,108.9295,34.3426,24
730,1,109.0009,34.2372,24
731,1,108.9046,34.2059,24
732,1,108.9769,34.2275,24
733,1,118.5973,37.465,24
734,1,108.9423,34.2156,24
735,1,108.9872,34.2825,23
736,1,108.8524,34.2952,23
737,1,108.9074,34.2799,23
738,1,108.9816,34.3429,23
739,1,108.9141,34.2107,23
740,1,109.0228,34.2613,23
741,1,108.9321,34.3228,23
742,1,108.9516,34.2751,23
743,1,108.9071,34.2845,23
744,1,109.0307,34.276,23
745,1,109.0246,34.2681,22
746,1,108.8748,34.2832,22
747,1,109.0219,34.238,22
748,1,108.9957,34.3188,22
749,1,108.766,34.4404,22
750,1,108.9898,34.2261,21
751,1,108.9027,34.2246,21
752,1,108.8842,34.228,21
753,1,108.9016,34.1935,21
754,1,108.9221,34.3596,21
755,1,108.9443,34.1789,21
756,1,109.0075,34.2658,21
757,1,107.1698,34.3786,21
758,1,108.8913,34.1813,20
759,1,108.9273,34.3122,20
760,1,109.0092,34.2472,20
761,1,108.9263,34.2454,20
762,1,108.964,34.1999,20
763,1,108.8871,34.2217,20
764,1,108.9858,34.3532,20
765,1,108.8926,34.2801,20
766,1,108.973,34.357,20
767,1,108.9662,34.2146,20
768,1,108.9177,34.1997,20
769,1,108.9535,34.3529,19
770,1,109.0703,34.2561,19
771,1,108.9734,34.2112,19
772,1,108.8589,34.2944,19
773,1,108.9948,34.3661,19
774,1,108.8955,34.2263,19
775,1,108.9669,34.3569,19
776,1,108.8748,34.2879,18
777,1,114.0785,22.6513,18
778,1,108.8999,34.2962,18
779,1,108.9357,34.3349,18
780,1,108.8884,34.1945,18
781,1,108.9287,34.3228,18
782,1,108.9389,34.3488,18
783,1,108.9228,34.3516,17
784,1,108.9278,34.3713,17
785,1,108.9573,34.1695,17
786,1,108.9487,34.3597,17
787,1,108.9654,34.3548,17
788,1,108.9339,34.3334,17
789,1,108.9359,34.1686,17
790,1,121.4374,31.3116,17
791,1,108.8288,34.3078,17
792,1,109.0574,34.2631,17
793,1,109.0073,34.2859,17
794,1,108.9183,34.3409,17
795,1,108.8807,34.2726,17
796,1,108.8748,34.1873,17
797,1,108.9291,34.3111,17
798,1,108.947,34.1537,17
799,1,108.9815,34.3512,17
800,1,108.9463,34.2464,17
801,1,108.9413,34.1686,16
802,1,109.0571,34.2755,16
803,1,108.9271,34.37,16
804,1,108.9073,34.2938,16
805,1,108.8775,34.2148,16
806,1,108.7758,34.449,16
807,1,108.9624,34.198,16
808,1,108.8759,34.209,16
809,1,109.0378,34.2975,16
810,1,108.8908,34.1724,15
811,1,108.8483,34.2637,15
812,1,108.9225,34.3901,15
813,1,108.9971,34.3305,15
814,1,116.4033,39.9203,15
815,1,109.0227,34.2482,15
816,1,108.8804,34.215,15
817,1,108.961,34.3613,15
818,1,108.8665,34.4614,15
819,1,108.932,34.1951,15
820,1,108.8523,34.2849,15
821,1,108.9202,34.4021,15
822,1,108.9226,34.3906,14
823,1,108.9182,34.3833,14
824,1,108.9937,34.3473,14
825,1,108.8435,34.2854,14
826,1,108.8962,34.2696,14
827,1,108.9227,34.3297,14
828,1,108.9919,34.2865,14
829,1,109.0175,34.284,14
830,1,108.9885,34.3674,14
831,1,108.8818,34.1771,14
832,1,108.9388,34.1689,14
833,1,109.069,34.2802,14
834,1,108.9159,34.2162,14
835,1,108.9961,34.3558,14
836,1,109.0161,34.2568,14
837,1,109.0622,34.2715,14
838,1,108.8986,34.2229,14
839,1,108.8657,34.2783,14
840,1,109.0492,34.2643,14
841,1,108.9915,34.2935,14
842,1,109.0479,34.2641,13
843,1,108.9211,34.3345,13
844,1,109.0475,34.2755,13
845,1,108.8918,34.2043,13
846,1,108.8772,34.2035,13
847,1,108.8919,34.2004,13
848,1,108.9586,34.1562,13
849,1,108.9364,34.1766,13
850,1,108.9458,34.1707,13
851,1,108.9264,34.3224,13
852,1,108.9096,34.305,13
853,1,108.9225,34.1926,13
854,1,108.9996,34.3185,13
855,1,108.9693,34.1872,13
856,1,109.0068,34.3599,13
857,1,108.8857,34.224,13
858,1,108.9276,34.3602,13
859,1,108.9984,34.3424,13
860,1,108.8786,34.201,13
861,1,108.9307,34.3544,13
862,1,108.9147,34.1621,12
863,1,108.8901,34.2156,12
864,1,109.0016,34.3486,12
865,1,108.9275,34.4021,12
866,1,108.9195,34.3433,12
867,1,108.9253,34.3995,12
868,1,108.8174,34.3084,12
869,1,120.5785,31.2987,12
870,1,109.0053,34.3318,12
871,1,108.8965,34.2862,12
872,1,108.8576,34.2562,12
873,1,108.95,34.3651,12
874,1,108.8969,34.304,12
875,1,108.9251,34.1973,12
876,1,109.0079,34.3131,12
877,1,109.062,34.2646,12
878,1,108.9492,34.3696,12
879,1,108.8814,34.1715,12
880,1,108.913,34.1759,11
881,1,108.8642,34.2742,11
882,1,109.0175,34.2745,11
